Frame,Timestamp,Track_ID,X1,Y1,X2,Y2,Center_X,Center_Y,Zone,Confidence
424,32.61538461538461,121,303.8884410907574,21.400079071354135,332.67924144801157,87.12700911758918,318,54,Nenhuma,0.25658518075942993
424,32.61538461538461,131,38.00966832816091,71.53040856985477,85.27312309436147,133.15099649558022,61,102,Nenhuma,0.25658518075942993
425,32.69230769230769,19,343.6431469627378,28.82759425718033,394.68682409973144,125.88242934769352,369,77,Nenhuma,0.2600478529930115
425,32.69230769230769,34,119.27267337410515,21.561230694134245,144.85877120510915,66.42887396801592,132,43,Nenhuma,0.2600478529930115
425,32.69230769230769,55,106.60735071892097,50.28737190828943,170.85441343553956,187.2553394355032,138,118,Nenhuma,0.2600478529930115
425,32.69230769230769,56,179.9369513068343,24.333277149806918,231.64643174245737,174.62048810298066,205,99,Nenhuma,0.2600478529930115
425,32.69230769230769,64,172.00171713211756,12.04203160329589,193.58294595655664,70.69130328044511,182,41,Nenhuma,0.2600478529930115
425,32.69230769230769,67,140.3338414184277,26.920639905206656,175.04298871947972,98.13580096749496,157,62,Nenhuma,0.2600478529930115
425,32.69230769230769,77,20.66906432724786,83.31161305617938,88.93204026605935,232.87248372297262,54,158,Nenhuma,0.2600478529930115
425,32.69230769230769,121,305.27239518846443,21.813849919240262,333.543336377741,87.08491777105405,319,54,Nenhuma,0.2600478529930115
425,32.69230769230769,131,38.00056223774367,71.798754802269,84.4134335771526,132.71965216272463,61,102,Nenhuma,0.2600478529930115
426,32.76923076923077,19,343.0573463465254,29.489669302833185,392.73413138807865,122.91811493511659,367,76,Nenhuma,0.3055131733417511
426,32.76923076923077,34,119.39614231235586,21.822480036526752,144.61188317283867,65.6072621428138,132,43,Nenhuma,0.3055131733417511
426,32.76923076923077,55,107.20376794254959,50.62083220469907,172.89893856228326,189.80348380259412,140,120,Nenhuma,0.3055131733417511
426,32.76923076923077,56,174.74786871507865,23.760300767319038,226.93684059780944,171.70498248885275,200,97,Nenhuma,0.3055131733417511
426,32.76923076923077,64,172.57815828569156,12.05936649706657,192.57555787481024,66.40494461274662,182,39,Nenhuma,0.3055131733417511
426,32.76923076923077,67,141.49562360939325,27.667781518877582,173.73938724960905,93.74328052240071,157,60,Nenhuma,0.3055131733417511
426,32.76923076923077,77,20.803815925190918,83.75010265429756,88.98980402348471,232.2132244255751,54,157,Nenhuma,0.3055131733417511
426,32.76923076923077,121,305.34894728118115,21.899791405988864,333.62921528596473,87.19237531818715,319,54,Nenhuma,0.3055131733417511
426,32.76923076923077,131,38.106658729008124,71.90657223520843,83.97912854549213,132.5115559718172,61,102,Nenhuma,0.3055131733417511
427,32.84615384615385,19,343.5315536033304,29.061611800387112,393.49292796597666,121.2192546701182,368,75,Nenhuma,0.30987033247947693
427,32.84615384615385,34,119.22457003224213,20.61934266602663,145.39369655071022,65.92981037759765,132,43,Nenhuma,0.30987033247947693
427,32.84615384615385,55,108.12833974739476,50.76175527475401,174.3226155131503,190.11502009501322,141,120,Nenhuma,0.30987033247947693
427,32.84615384615385,56,172.9161213744345,22.254659131904532,225.1699363552162,167.33866260888476,199,94,Nenhuma,0.30987033247947693
427,32.84615384615385,64,173.15458399837289,12.07670139083725,191.56818523395648,62.11858594504813,182,37,Nenhuma,0.30987033247947693
427,32.84615384615385,67,141.58444260848722,27.84072626525704,173.91493498077702,94.0921672282343,157,60,Nenhuma,0.30987033247947693
427,32.84615384615385,77,20.177106759025506,84.58016270242011,88.36949808778313,232.63906312806012,54,158,Nenhuma,0.30987033247947693
427,32.84615384615385,121,305.4254993714142,21.985732892737467,333.715094196672,87.29983286532024,319,54,Nenhuma,0.30987033247947693
427,32.84615384615385,131,38.09481790469829,71.95015369554042,83.21069835703094,131.7387286287654,60,101,Nenhuma,0.30987033247947693
428,32.92307692307692,19,343.1750616066428,27.56995139285693,394.3926413244726,120.64946492145233,368,74,Nenhuma,0.3155724108219147
428,32.92307692307692,34,119.10300512280764,20.483269139703864,145.46781506148136,66.13142909725134,132,43,Nenhuma,0.3155724108219147
428,32.92307692307692,55,106.67983871200487,48.86096054869492,174.72913862156014,190.21357663599747,140,119,Nenhuma,0.3155724108219147
428,32.92307692307692,56,171.27009842617997,20.39652759060573,223.61116163249147,163.1057559122458,197,91,Nenhuma,0.3155724108219147
428,32.92307692307692,64,173.73099427016155,12.094036284607931,190.56082803399536,57.83222727734964,182,34,Nenhuma,0.3155724108219147
428,32.92307692307692,67,141.67325929201948,28.013671011636497,174.09048502750665,94.44105393406792,157,61,Nenhuma,0.3155724108219147
428,32.92307692307692,77,17.012837093488606,87.54223668385181,83.11811615537394,232.80870426508136,50,160,Nenhuma,0.3155724108219147
428,32.92307692307692,121,305.50205145916374,22.07167437948607,333.800973109863,87.40729041245335,319,54,Nenhuma,0.3155724108219147
428,32.92307692307692,130,398.1623807854018,47.26580537818759,426.9881507559641,136.0,412,91,Nenhuma,0.3155724108219147
428,32.92307692307692,131,37.04472694395126,71.9689959297603,83.97348266598419,134.74282497484427,60,103,Nenhuma,0.3155724108219147
429,33.0,19,342.5223151506455,29.036398522499255,395.3198220509585,123.14995014899365,368,76,Nenhuma,0.25852322578430176
429,33.0,34,120.05866844006557,20.082569115228154,144.06579888828543,60.74392546112901,132,40,Nenhuma,0.25852322578430176
429,33.0,55,105.89862890626085,48.149365531578866,175.12409770192005,190.23476473313778,140,119,Nenhuma,0.25852322578430176
429,33.0,56,168.6740957721514,18.411412264286625,220.46742615380887,158.9401326174413,194,88,Nenhuma,0.25852322578430176
429,33.0,67,138.93042335907205,27.178409408829594,174.52485755104018,101.76560560822142,156,64,Nenhuma,0.25852322578430176
429,33.0,77,18.004545406905947,82.64713061702344,86.31096674512219,232.88168902272906,52,157,Nenhuma,0.25852322578430176
429,33.0,130,398.7413538077547,46.90944921393606,427.4193090161519,136.0,413,91,Nenhuma,0.25852322578430176
429,33.0,131,36.865370115530474,71.97671998485484,84.70079391841386,136.49085087294898,60,104,Nenhuma,0.25852322578430176
430,33.07692307692308,19,341.7911505340656,28.81100592750336,394.2925076188323,122.4022172037986,368,75,Nenhuma,0.29087674617767334
430,33.07692307692308,34,120.36584156745643,19.976848420818467,142.94882352073446,57.345571210673924,131,38,Nenhuma,0.29087674617767334
430,33.07692307692308,55,109.78462075837183,51.16688857524336,176.99608925958051,189.57052510292903,143,120,Nenhuma,0.29087674617767334
430,33.07692307692308,56,165.4495378336459,15.041052057715177,217.68484471049905,158.1637498068173,191,86,Nenhuma,0.29087674617767334
430,33.07692307692308,67,138.69273001159155,27.24789798453805,174.76290902156381,102.83029378276092,156,65,Nenhuma,0.29087674617767334
430,33.07692307692308,77,16.210443453723258,86.08726092505134,82.45643924953583,233.5667807966368,49,159,Nenhuma,0.29087674617767334
430,33.07692307692308,130,399.8585870776942,53.32199021217465,426.68385620841826,136.0,413,94,Nenhuma,0.29087674617767334
430,33.07692307692308,131,35.802977047709504,71.98112696436226,85.33764705889672,139.73831565128543,60,105,Nenhuma,0.29087674617767334
431,33.15384615384615,19,341.05996851586605,28.585613332507464,393.26521058832566,121.65448425860355,367,75,Nenhuma,0.28853872418403625
431,33.15384615384615,34,120.424171906448,19.823127702242783,142.73308409882398,56.73698132674369,131,38,Nenhuma,0.28853872418403625
431,33.15384615384615,55,114.05324072410971,53.676107848417786,179.6023381414206,189.95851433795733,146,121,Nenhuma,0.28853872418403625
431,33.15384615384615,56,163.7111212836739,14.505949830834808,215.34345636061076,157.9485392927822,189,86,Nenhuma,0.28853872418403625
431,33.15384615384615,67,138.45502591230473,27.317386560246504,175.00097124389376,103.8949819573004,156,65,Nenhuma,0.28853872418403625
431,33.15384615384615,77,18.354740951161205,84.10579943442956,85.46678683481856,233.17449246831893,51,158,Nenhuma,0.28853872418403625
431,33.15384615384615,130,400.24891118200185,54.50214074282073,427.14708812979933,136.0,413,95,Nenhuma,0.28853872418403625
431,33.15384615384615,131,35.60832917404565,71.98365153512844,85.37292892189356,140.9639632887787,60,106,Nenhuma,0.28853872418403625
432,33.23076923076923,19,340.328769096047,28.36022073751157,392.2379309594387,120.90675131340849,366,74,Nenhuma,0.4221523106098175
432,33.23076923076923,34,120.4825123573942,19.6694069836671,142.51733456495882,56.12839144281345,131,37,Nenhuma,0.4221523106098175
432,33.23076923076923,55,116.86086618395777,53.95123639389918,182.0036409440954,190.7559336129658,149,122,Nenhuma,0.4221523106098175
432,33.23076923076923,56,162.6573023099927,13.702318046570383,213.69264387103908,157.29756516988462,188,85,Nenhuma,0.4221523106098175
432,33.23076923076923,67,138.2173110612116,27.38687513595496,175.23904421803007,104.95967013183989,156,66,Nenhuma,0.4221523106098175
432,33.23076923076923,77,19.151890700798546,82.04668180376987,87.27322509320406,233.0305126745114,53,157,Nenhuma,0.4221523106098175
432,33.23076923076923,130,400.1605931929436,54.76235245773686,426.97289636935164,136.0,413,95,Nenhuma,0.4221523106098175
432,33.23076923076923,131,35.732210997791775,71.98578108960822,85.19410428274134,141.40014591923574,60,106,Nenhuma,0.4221523106098175
433,33.30769230769231,19,343.5623300320481,30.689769156523653,396.334139586229,121.80066491196271,369,76,Nenhuma,0.31622594594955444
433,33.30769230769231,34,120.54086292029507,19.515686265091414,142.301574919139,55.519801558883216,131,37,Nenhuma,0.31622594594955444
433,33.30769230769231,55,118.67440827441695,54.04775327702566,182.75450059768275,190.38176762112502,150,122,Nenhuma,0.31622594594955444
433,33.30769230769231,56,162.5066873830002,13.453959573724887,212.98089400810073,157.1311486186769,187,85,Nenhuma,0.31622594594955444
433,33.30769230769231,77,18.94572886494442,79.29900056137289,88.47746365157121,232.9791130232369,53,156,Nenhuma,0.31622594594955444
433,33.30769230769231,130,400.30979961920514,55.00484634042806,427.4477090534365,136.0,413,95,Nenhuma,0.31622594594955444
433,33.30769230769231,131,35.68607895657587,71.98754794740705,84.57675067919311,141.52430197823705,60,106,Nenhuma,0.31622594594955444
434,33.38461538461539,19,341.8681409037067,29.524675837836845,399.2293216237729,126.62410719267169,370,78,Nenhuma,0.2777286171913147
434,33.38461538461539,55,119.96941743131904,54.07673203381492,183.03262933048555,189.56412521697564,151,121,Nenhuma,0.2777286171913147
434,33.38461538461539,56,162.87575169251087,14.073243216747514,212.4328919971499,156.47670572847557,187,85,Nenhuma,0.2777286171913147
434,33.38461538461539,77,16.703191785259918,84.81389240240446,83.24490729930275,233.61746165889008,49,159,Nenhuma,0.2777286171913147
434,33.38461538461539,130,400.27035497215155,55.26311747357277,427.3217428355112,136.0,413,95,Nenhuma,0.2777286171913147
434,33.38461538461539,131,35.662848737522225,71.98902979927604,84.35057919516899,142.18273586098837,60,107,Nenhuma,0.2777286171913147
434,33.38461538461539,132,312.4435581717603,28.206874885127142,403.9358171728582,123.77650124017512,358,75,Nenhuma,0.2777286171913147
435,33.46153846153846,19,341.52300401389095,29.42336582568857,398.9455514587467,126.63041301636181,370,78,Nenhuma,0.2892669439315796
435,33.46153846153846,55,122.74697118853811,54.74347326714626,184.762517082317,188.58219455558293,153,121,Nenhuma,0.2892669439315796
435,33.46153846153846,56,163.31895792903103,14.355366085702144,211.40094115573834,153.64022861018245,187,83,Nenhuma,0.2892669439315796
435,33.46153846153846,77,18.85219481105453,82.30986144075868,86.86843141919624,233.86909309540843,52,158,Nenhuma,0.2892669439315796
435,33.46153846153846,130,400.23091036896506,55.52138860671748,427.19577657371883,136.0,413,95,Nenhuma,0.2892669439315796
435,33.46153846153846,131,36.23777450559855,72.64112146912589,83.68773855516602,141.75022497000202,59,107,Nenhuma,0.2892669439315796
435,33.46153846153846,132,312.53728510837885,27.927618165757934,403.92497335981096,123.26859848159484,358,75,Nenhuma,0.2892669439315796
436,33.53846153846154,19,341.17786956738485,29.322055813540295,398.66177885041105,126.63671884005194,369,77,Nenhuma,0.2532201409339905
436,33.53846153846154,55,125.82661557753158,54.32233745292076,187.3026344046723,187.5414974917241,156,120,Nenhuma,0.2532201409339905
436,33.53846153846154,56,165.03347252340893,15.173850005801768,209.60287061205054,143.9476632236393,187,79,Nenhuma,0.2532201409339905
436,33.53846153846154,77,19.832532525072736,82.04708990000056,88.0206466984093,233.30444748572887,53,157,Nenhuma,0.2532201409339905
436,33.53846153846154,118,107.16346069074245,44.56981928505171,138.5437854870952,102.83546494486484,122,73,Nenhuma,0.2532201409339905
436,33.53846153846154,130,394.5370894788645,53.40668768275551,423.9642218256491,136.0,409,94,Nenhuma,0.2532201409339905
436,33.53846153846154,131,36.78568063631004,72.8943432054464,83.77351277301946,142.197131089064,60,107,Nenhuma,0.2532201409339905
436,33.53846153846154,132,312.8255406555223,27.501657903487406,404.656506663065,123.30509127861905,358,75,Nenhuma,0.2532201409339905
437,33.61538461538461,19,340.8327375641883,29.22074580139202,398.37800379876575,126.64302466374207,369,77,Nenhuma,0.37646159529685974
437,33.61538461538461,55,128.50685558824148,54.15742594880156,190.63067618526102,189.14470687841668,159,121,Nenhuma,0.37646159529685974
437,33.61538461538461,56,165.83216428244856,14.847899490943668,208.9507370573702,139.03893202592275,187,76,Nenhuma,0.37646159529685974
437,33.61538461538461,77,19.469413762318794,81.95401084801208,87.87992457842255,233.08826543135118,53,157,Nenhuma,0.37646159529685974
437,33.61538461538461,118,105.81209010298289,45.5637169943935,136.56095226934232,102.65729992871178,121,74,Nenhuma,0.37646159529685974
437,33.61538461538461,130,394.00744467573116,53.42140789441,423.42937332988146,136.0,408,94,Nenhuma,0.37646159529685974
437,33.61538461538461,131,37.163712135755915,72.98819361831139,83.64140802819166,142.33869610443662,60,107,Nenhuma,0.37646159529685974
437,33.61538461538461,132,313.113796201663,27.075697641216877,405.3880399673219,123.34158407564324,359,75,Nenhuma,0.37646159529685974
438,33.69230769230769,19,349.1312588811539,33.42124537618673,410.0917319268484,137.53541378026853,379,85,Nenhuma,0.28040680289268494
438,33.69230769230769,55,129.0168042997138,54.750671039878696,190.96575670563783,189.08514035750875,159,121,Nenhuma,0.28040680289268494
438,33.69230769230769,56,164.7329156411532,14.072854652839027,206.771719701371,136.72280147345074,185,75,Nenhuma,0.28040680289268494
438,33.69230769230769,77,19.034372277651507,81.26538979077282,88.11843353269774,233.00842086664642,53,157,Nenhuma,0.28040680289268494
438,33.69230769230769,118,104.46071498113103,46.5576147037353,134.57812358568177,102.47913491255869,119,74,Nenhuma,0.28040680289268494
438,33.69230769230769,130,393.47779987990003,53.436128106064494,422.89452482681156,136.0,408,94,Nenhuma,0.28040680289268494
438,33.69230769230769,131,38.027502269320244,73.02128614558083,83.53235396637535,141.70688299334833,60,107,Nenhuma,0.28040680289268494
438,33.69230769230769,132,313.40205174680085,26.649737378946348,406.1195732725815,123.37807687266744,359,75,Nenhuma,0.28040680289268494
439,33.76923076923077,19,346.8714940025716,31.23508899548333,407.2856326907465,138.85013330331023,377,85,Nenhuma,0.2514044940471649
439,33.76923076923077,55,128.42180859175704,54.30915624710235,190.44071537122466,189.05803065887122,159,121,Nenhuma,0.2514044940471649
439,33.76923076923077,56,163.44237053904763,12.462329658862387,204.93539533926102,135.3189913374929,184,73,Nenhuma,0.2514044940471649
439,33.76923076923077,77,16.0886574684343,84.3086784234284,83.0755637546936,233.63988699510313,49,158,Nenhuma,0.2514044940471649
