Frame,Timestamp,Track_ID,X1,Y1,X2,Y2,Center_X,Center_Y,Zone,Confidence
1010,77.6923076923077,91,329.47459141801806,137.50010112498768,464.50382898847914,355.6088936147545,396,246,Nenhuma,0.8
1010,77.6923076923077,95,121.55975973747184,19.655681640831503,176.5258226256284,158.26674489036577,149,88,Nenhuma,0.8
1010,77.6923076923077,102,386.66528034856174,64.11610479229512,421.49584477467346,132.93743353862538,404,98,Nenhuma,0.8
1015,78.07692307692308,41,53.30528887902074,156.6045826765739,154.41535388521504,347.0814137770525,103,251,Nenhuma,0.8
1015,78.07692307692308,52,23.962952929987615,68.71333335654595,66.89449790701511,175.16466509091111,45,121,Nenhuma,0.8
1015,78.07692307692308,74,161.6295266084154,120.48623925950444,217.9167118820107,183.13376882221377,189,151,Nenhuma,0.8
1015,78.07692307692308,87,158.71841815975148,124.95208662759403,235.79356349525173,264.25560331657664,197,194,Nenhuma,0.8
1015,78.07692307692308,91,337.2491153357253,123.97961998019555,465.12805532216066,338.1910307609408,401,231,Nenhuma,0.8
1015,78.07692307692308,95,120.99580305027311,19.539820827804135,176.74779188279862,160.11213618914732,148,89,Nenhuma,0.8
1015,78.07692307692308,102,387.04858394277244,64.02113229965597,421.61996153151523,132.2376047840753,404,98,Nenhuma,0.8
1020,78.46153846153847,41,52.71080586988522,157.78293221052104,153.32393137701257,347.19933163666485,103,252,Nenhuma,0.8
1020,78.46153846153847,52,23.225255402409797,68.89383737830074,66.06838644658328,175.68047145565538,44,122,Nenhuma,0.8
1020,78.46153846153847,87,159.99940306119956,130.13629753357202,235.4320267975029,266.2093489186852,197,198,Nenhuma,0.8
1020,78.46153846153847,91,347.97803584508085,116.6524018890163,472.5881039872651,328.39155711619685,410,222,Nenhuma,0.8
1020,78.46153846153847,95,123.31512333336244,20.183322067942655,177.5847651712243,158.21183591052613,150,89,Nenhuma,0.8
1020,78.46153846153847,102,387.0281613889266,63.988287325809864,421.83334255009856,132.66098505952633,404,98,Nenhuma,0.8
1025,78.84615384615384,41,48.856912837112155,156.20247213729323,151.36836658765202,347.22475152463005,100,251,Nenhuma,0.8
1025,78.84615384615384,52,22.421284347630852,68.30039283624151,61.69142595010067,167.27439177154437,42,117,Nenhuma,0.8
1025,78.84615384615384,87,156.4475466972525,133.361716277779,231.8981833573666,268.27740735529255,194,200,Nenhuma,0.8
1025,78.84615384615384,91,355.30351076392617,109.42475255797012,474.6828487022159,310.95904562970696,414,210,Nenhuma,0.8
1025,78.84615384615384,95,125.26087666814905,25.0919218693124,178.21766428157613,160.096894006629,151,92,Nenhuma,0.8
1025,78.84615384615384,102,387.31055728777517,64.64461990244497,422.291599067409,133.49273461045982,404,99,Nenhuma,0.8
1030,79.23076923076923,41,46.114630038179136,154.926806612971,150.07646410158236,345.8979641995003,98,250,Nenhuma,0.8
1030,79.23076923076923,52,22.578340542906965,68.07237666960243,59.61121362616584,162.67643747339218,41,115,Nenhuma,0.8
1030,79.23076923076923,87,156.50015711073408,127.0545359303344,236.00136755199662,267.66293289986737,196,197,Nenhuma,0.8
1030,79.23076923076923,91,351.6367641280913,102.87801799863132,469.0173445895856,303.7133346229784,410,203,Nenhuma,0.8
1030,79.23076923076923,95,120.31839023410893,21.66569395287999,175.52141001332237,160.80296538252702,147,91,Nenhuma,0.8
1030,79.23076923076923,102,387.1022557552411,64.89252456606647,422.1142259974338,133.81140343543723,404,99,Nenhuma,0.8
1035,79.61538461538461,41,46.128282940886315,155.7464468549885,150.00533881114387,344.0566330274639,98,249,Nenhuma,0.8
1035,79.61538461538461,52,22.240310327609407,66.62885841399208,59.323247772329296,161.76182401803908,40,114,Nenhuma,0.8
1035,79.61538461538461,87,157.25773096381226,123.40241071376822,234.13990054749934,259.5197674440897,195,191,Nenhuma,0.8
1035,79.61538461538461,91,337.0999618201834,98.62787437588406,450.2564058593547,298.52128511537217,393,198,Nenhuma,0.8
1035,79.61538461538461,95,118.56075587277124,19.75420838877578,176.4238395167983,165.6230897698607,147,92,Nenhuma,0.8
1035,79.61538461538461,102,387.1165594202404,64.95265041162546,422.0924800957934,133.80056030881684,404,99,Nenhuma,0.8
1040,80.0,41,47.66549322230124,155.37696784765131,151.9317218882577,342.68616618660525,99,249,Nenhuma,0.8
1040,80.0,52,21.464794819775495,64.77770296891129,61.92984563307718,169.5269546965973,41,117,Nenhuma,0.8
1040,80.0,87,159.1511408267932,124.61577725533007,232.5111317897171,250.94329234980341,195,187,Nenhuma,0.8
1040,80.0,91,328.2413614496769,91.26511993921228,439.8061318569993,293.4181741909315,384,192,Nenhuma,0.8
1040,80.0,95,114.18463411267724,22.262219269013016,172.11421541486627,163.58340183522603,143,92,Nenhuma,0.8
1040,80.0,102,387.1308630892455,65.01277625718444,422.0707341901473,133.7897171821965,404,99,Nenhuma,0.8
1045,80.38461538461539,41,50.44825125385351,157.88251692491968,153.21507377888196,341.51212112451765,101,249,Nenhuma,0.8
1045,80.38461538461539,52,26.10087653184549,68.61458141018066,68.89681263965255,179.40967335633763,47,124,Nenhuma,0.8
1045,80.38461538461539,87,159.05920843964702,140.8676229421508,224.47084039847215,250.5295371405215,191,195,Nenhuma,0.8
1045,80.38461538461539,91,315.9890793504779,85.37569276872648,421.7973494409533,280.4669208733206,368,182,Nenhuma,0.8
1045,80.38461538461539,95,117.85297302499029,20.654951328080344,177.6047669362744,167.35054534201538,147,94,Nenhuma,0.8
1045,80.38461538461539,102,387.00210604309524,65.01100509896636,422.027203062951,133.9666194415409,404,99,Nenhuma,0.8
1050,80.76923076923077,41,52.22657767569662,158.14211255836238,155.0790668229647,341.7466049002361,103,249,Nenhuma,0.8
1050,80.76923076923077,52,33.84507436020522,70.79650370001312,78.00439490656359,182.04958163094182,55,126,Nenhuma,0.8
1050,80.76923076923077,87,159.53669486045627,143.40330754008903,222.649711078066,249.21104227507658,191,196,Nenhuma,0.8
1050,80.76923076923077,91,292.3522853361304,79.37356669016086,393.75640073176567,272.37358293549437,343,175,Nenhuma,0.8
1050,80.76923076923077,95,118.51687508919345,20.06824913195615,178.39859539928426,168.08104038751142,148,94,Nenhuma,0.8
1050,80.76923076923077,102,386.8385666487034,64.33586521645992,422.1628834421099,133.9922538211148,404,99,Nenhuma,0.8
1055,81.15384615384616,41,51.63955682180977,156.22578149633944,155.73911676217654,341.8422412889382,103,249,Nenhuma,0.8
1055,81.15384615384616,52,35.5647156591541,71.66373703106451,78.4051881760943,177.184727372235,56,124,Nenhuma,0.8
1055,81.15384615384616,87,160.01419375963872,145.93899213802726,220.8285692792866,247.89254740963165,190,196,Nenhuma,0.8
1055,81.15384615384616,91,267.2208990406064,70.68194054256351,366.73960788769335,266.9132665669653,316,168,Nenhuma,0.8
1055,81.15384615384616,95,124.40492152713588,30.292631534114477,177.01276505427964,159.85164873729866,150,95,Nenhuma,0.8
1055,81.15384615384616,102,387.2205286891653,64.76667384225044,422.43323654645735,134.00098403986522,404,99,Nenhuma,0.8
1060,81.53846153846153,41,49.56854789217306,152.85134490865198,155.89362242058274,342.5459403366449,102,247,Nenhuma,0.8
1060,81.53846153846153,52,36.55736182579538,71.96351351533676,79.48218812863016,177.69422449756783,58,124,Nenhuma,0.8
1060,81.53846153846153,87,160.49170513719437,148.4746767359655,219.007415002134,246.5740525441867,189,197,Nenhuma,0.8
1060,81.53846153846153,91,258.8602178875213,63.0088890635285,342.2821114605294,230.77768353101425,300,146,Nenhuma,0.8
1060,81.53846153846153,95,124.08570554486779,23.370230119204876,179.85444354821652,161.31802433864593,151,92,Nenhuma,0.8
1060,81.53846153846153,102,387.0576844910553,64.92955506308493,422.17964313988887,134.00385636230317,404,99,Nenhuma,0.8
1065,81.92307692307692,41,48.15823594601256,152.23192495809292,156.61626595346297,345.4412936872287,102,248,Nenhuma,0.8
1065,81.92307692307692,52,33.178827977898564,72.83932461663888,69.98885999052784,161.62450095510297,51,117,Nenhuma,0.8
1065,81.92307692307692,87,164.17126484462372,132.47769940667473,244.40327511567514,265.39424441266056,204,198,Nenhuma,0.8
1065,81.92307692307692,91,244.02702999534756,56.31404020760324,312.4629064781857,194.40070429041805,278,125,Nenhuma,0.8
1065,81.92307692307692,95,130.3519507401907,37.39382820242845,184.87109283019683,169.63616884064157,157,103,Nenhuma,0.8
1065,81.92307692307692,102,386.9980173531828,64.98969614843378,422.0814012746672,134.00454744272062,404,99,Nenhuma,0.8
1070,82.3076923076923,41,47.28406646222557,151.34749309579604,157.2684266717023,347.2017509527625,102,249,Nenhuma,0.8
1070,82.3076923076923,52,32.64247218912423,73.05454953528337,68.37612564192884,157.94388201719198,50,115,Nenhuma,0.8
1070,82.3076923076923,87,157.71412139494,126.66596958906501,240.7505617562151,268.6903455802943,199,197,Nenhuma,0.8
1070,82.3076923076923,91,235.29891484185038,50.27316771085708,300.4659687608813,181.7652425479401,267,116,Nenhuma,0.8
1070,82.3076923076923,95,134.25057889172777,32.20547897445408,189.42947389365565,166.1980288437715,161,99,Nenhuma,0.8
1070,82.3076923076923,102,386.97753041596644,65.01078879998697,422.0426819293435,134.00444904087686,404,99,Nenhuma,0.8
1075,82.6923076923077,41,46.963498311832964,151.017923296829,157.54332244526938,347.86514275608965,102,249,Nenhuma,0.8
1075,82.6923076923077,52,31.54149336844548,72.42824707180182,68.13971293289251,158.90806329000984,49,115,Nenhuma,0.8
1075,82.6923076923077,87,155.98732292162873,124.8686605562788,238.16231096197052,268.7409049543385,197,196,Nenhuma,0.8
1075,82.6923076923077,91,226.5707727001854,44.23229521411091,288.46905803174485,169.12978080546216,257,106,Nenhuma,0.8
1075,82.6923076923077,95,134.96038646660116,26.9764284072142,189.10412846138735,156.98044156841914,162,91,Nenhuma,0.8
1075,82.6923076923077,102,386.8284146535072,64.35554926720559,422.1702796027055,134.0040895544737,404,99,Nenhuma,0.8
1080,83.07692307692308,41,47.23304510692864,150.9032707983423,157.94991725456788,348.10309523371996,102,249,Nenhuma,0.8
1080,83.07692307692308,52,31.38723500860923,72.20679843761258,68.50458476589682,159.2664694546964,49,115,Nenhuma,0.8
1080,83.07692307692308,87,155.62780217214763,123.51240925995829,237.36571708897162,268.69756968980687,196,196,Nenhuma,0.8
1080,83.07692307692308,91,217.8426035703526,38.191422717364745,276.4721742907762,156.49431906298423,247,97,Nenhuma,0.8
1080,83.07692307692308,95,139.9955633372386,22.939212819352505,192.81007066611934,151.4264757621268,166,87,Nenhuma,0.8
1080,83.07692307692308,102,386.4094386049479,64.10844665572397,421.9231247769683,134.0036956437856,404,99,Nenhuma,0.8
1080,83.07692307692308,107,235.48047855172857,270.59796810256,348.9378591426763,357.0,292,313,Nenhuma,0.8
1085,83.46153846153847,41,47.21800674920922,150.2137559490333,158.2550727146512,348.1773372109544,102,249,Nenhuma,0.8
1085,83.46153846153847,52,31.124549908426676,72.11631761628404,68.84571359037717,160.11891869971345,49,116,Nenhuma,0.8
1085,83.46153846153847,87,157.32808696211143,121.70779921681164,240.36348115957117,269.93064079527,198,195,Nenhuma,0.8
1085,83.46153846153847,95,141.6254705947476,22.389318694635236,194.1767963759786,150.23608517595397,167,86,Nenhuma,0.8
1085,83.46153846153847,102,386.23939061808113,64.016259673458,421.84168654519453,134.00328838396257,404,99,Nenhuma,0.8
1085,83.46153846153847,107,232.00241933041343,262.00311822368656,356.61327296055356,357.72281910008707,294,309,Nenhuma,0.8
1090,83.84615384615384,41,48.88875491829044,151.27648636921737,158.69083744928952,346.21977708086,103,248,Nenhuma,0.8
1090,83.84615384615384,52,33.430159999110884,72.74501362299151,72.57814871031383,161.13794476685558,53,116,Nenhuma,0.8
1090,83.84615384615384,87,156.9075255929877,120.38441022354685,239.99727007838158,269.7278939780153,198,195,Nenhuma,0.8
1090,83.84615384615384,95,143.25537832125647,21.839424569917966,195.54352161683795,149.04569458978114,169,85,Nenhuma,0.8
1090,83.84615384615384,102,386.6880022352173,64.64345552757158,421.9613259659732,134.0029091575553,404,99,Nenhuma,0.8
1090,83.84615384615384,107,227.82249843464658,255.6356086107973,359.6669213483626,357.9837154615532,293,306,Nenhuma,0.8
1095,84.23076923076923,41,50.6656687643672,153.02009525899888,159.06822149364018,344.79466481766633,104,248,Nenhuma,0.8
1095,84.23076923076923,52,33.96934277200368,72.92540903661862,72.8172125830639,160.64136095389105,53,116,Nenhuma,0.8
1095,84.23076923076923,87,157.99424234830403,121.18860482031126,248.2915638201887,283.21363711038515,203,202,Nenhuma,0.8
1095,84.23076923076923,95,151.51107106366365,45.783923779515774,187.0462955093993,135.18147229665243,169,90,Nenhuma,0.8
1095,84.23076923076923,102,386.4360154396499,64.22095605839637,421.77045345001704,134.00254987012977,404,99,Nenhuma,0.8
1095,84.23076923076923,107,226.20117591034858,253.43553891548783,359.5238098559049,358.072736733249,292,305,Nenhuma,0.8
1095,84.23076923076923,112,169.6341453643796,25.28682708829387,221.1984049873862,130.27304484262183,195,77,Nenhuma,0.8
1100,84.61538461538461,41,53.62527279127803,155.67503012527484,160.25272252929742,344.25464584519557,106,249,Nenhuma,0.8
1100,84.61538461538461,52,34.50852327352092,73.10580445024573,73.05627872718952,160.14477714092652,53,116,Nenhuma,0.8
1100,84.61538461538461,87,157.99467104394594,120.63740327205919,249.7973143359625,285.3630914287207,203,203,Nenhuma,0.8
1100,84.61538461538461,95,153.75258138174306,47.84952996144703,187.45564821371437,132.6377756594366,170,90,Nenhuma,0.8
1100,84.61538461538461,102,386.38463423628366,64.18443044314574,421.7396424973055,134.0066447859885,404,99,Nenhuma,0.8
1100,84.61538461538461,107,228.0880406998717,252.21159033343457,360.2806161521428,357.43036949045955,294,304,Nenhuma,0.8
1100,84.61538461538461,112,158.27510130536317,28.447840307519634,214.53058107614316,143.75449892209144,186,86,Nenhuma,0.8
1105,85.0,41,55.76989896443781,156.66500721918788,161.65671056140062,344.0544510467565,108,250,Nenhuma,0.8
1105,85.0,52,35.047701503662594,73.28619986387285,73.29534714269072,159.64819332796202,54,116,Nenhuma,0.8
1105,85.0,87,163.66477131245472,143.31647224113007,252.17241474542388,296.1448292169515,207,219,Nenhuma,0.8
1105,85.0,95,155.99409304435835,49.91513614337829,187.86499957349363,130.0940790222208,171,90,Nenhuma,0.8
1105,85.0,102,386.3332530319066,64.14790482789512,421.70883154560465,134.01073970184723,404,99,Nenhuma,0.8
1105,85.0,107,229.5389663205874,252.63505075975684,359.2188972065966,357.17154080975615,294,304,Nenhuma,0.8
1105,85.0,112,148.43805010219026,26.49139650304258,207.84893266990517,149.66618228615167,178,88,Nenhuma,0.8
1110,85.38461538461539,41,56.91467475404055,156.35570289486958,163.14381977036413,344.6484901991331,110,250,Nenhuma,0.8
1110,85.38461538461539,87,164.26685965728734,144.72125982475598,253.6270913192272,299.02112193511596,208,221,Nenhuma,0.8
1110,85.38461538461539,95,158.23560605150948,51.98074232530955,188.27434958873695,127.55038238500497,173,89,Nenhuma,0.8
1110,85.38461538461539,102,384.7090629919844,62.32897685738265,419.9079332143697,133.15812275753055,402,97,Nenhuma,0.8
1110,85.38461538461539,107,231.9047996524456,252.99762413398807,358.99520410847424,357.06832168608486,295,305,Nenhuma,0.8
1110,85.38461538461539,112,139.66706893279633,23.502113441950115,200.1702557376424,151.54784090197612,169,87,Nenhuma,0.8
1110,85.38461538461539,115,45.56802076250608,76.01712007388801,82.7135093414303,195.31577025171242,64,135,Nenhuma,0.8
1115,85.76923076923077,41,56.82928665414078,156.22692017662837,163.52063790841711,345.5353039535134,110,250,Nenhuma,0.8
1115,85.76923076923077,87,164.86894424517058,146.12604740838185,255.08177164997988,301.89741465328046,209,224,Nenhuma,0.8
1115,85.76923076923077,102,384.57224556106854,62.7159583181721,419.49247767420707,133.70376694325768,402,98,Nenhuma,0.8
1115,85.76923076923077,107,233.42386749141554,253.9490163202219,357.6314682284507,357.02768242167343,295,305,Nenhuma,0.8
1115,85.76923076923077,112,137.51769898056622,20.896180060504292,193.40323484664873,141.15998529514258,165,81,Nenhuma,0.8
1115,85.76923076923077,115,45.22922287582004,76.04810952712445,82.89525688515984,196.74070744198076,64,136,Nenhuma,0.8
1120,86.15384615384616,41,57.16001754135272,156.82782695358452,162.60250515730192,343.8866689945923,109,250,Nenhuma,0.8
1120,86.15384615384616,87,165.47102507610447,147.53083499200773,256.5364557376819,304.77370737144497,211,226,Nenhuma,0.8
1120,86.15384615384616,102,384.3430071876825,62.852203276584774,418.87237160145094,133.89402327528444,401,98,Nenhuma,0.8
1120,86.15384615384616,107,233.9031662254848,254.44661972687464,355.87506648342855,357.0115813177366,294,305,Nenhuma,0.8
1120,86.15384615384616,112,132.73711212201258,18.38947566150599,186.78213585917587,136.08147912418127,159,77,Nenhuma,0.8
1120,86.15384615384616,115,44.71539904273239,77.51008950027025,81.88392326230101,196.4372143127169,63,136,Nenhuma,0.8
1120,86.15384615384616,117,97.33261825645563,48.76186293149762,141.10254423395605,126.75552285210021,119,87,Nenhuma,0.8
1125,86.53846153846153,41,57.54325050301262,157.04384603062528,162.62250066732904,343.2588360090954,110,250,Nenhuma,0.8
1125,86.53846153846153,102,379.8541981697502,62.90832343020457,414.4872808579556,133.30654508463445,397,98,Nenhuma,0.8
1125,86.53846153846153,107,232.0085093736924,254.7389003966543,352.64479354037894,357.0052079628255,292,305,Nenhuma,0.8
1125,86.53846153846153,112,132.0995488835151,15.424396349587006,182.50578589114488,125.99083789353784,157,70,Nenhuma,0.8
1125,86.53846153846153,115,44.087305861281905,78.00082537187325,81.26822399737762,196.9996111226876,62,137,Nenhuma,0.8
1125,86.53846153846153,117,97.60517707667081,49.06707729286049,140.52086575846107,125.53857070056569,119,87,Nenhuma,0.8
1130,86.92307692307692,41,57.35419587998517,157.1132357152155,162.27097259666186,343.02903003913025,109,250,Nenhuma,0.8
1130,86.92307692307692,102,378.9300259879744,61.61058202287991,413.3958414592273,131.76007999155746,396,96,Nenhuma,0.8
1130,86.92307692307692,107,230.61718846700876,252.86693802838337,353.46466507865443,357.0077722820344,292,304,Nenhuma,0.8
1130,86.92307692307692,112,139.19918847833952,11.549969073143025,188.9574253324494,122.94346115176555,164,67,Nenhuma,0.8
1130,86.92307692307692,115,43.462236016488504,78.14802847794888,80.78119953447745,197.86830790855822,62,138,Nenhuma,0.8
1130,86.92307692307692,117,97.87773590261855,49.37229165422336,139.93918727723354,124.32161854903116,118,86,Nenhuma,0.8
1135,87.3076923076923,41,58.71990892415315,158.4547633589837,163.33035768503396,342.94951275565325,111,250,Nenhuma,0.8
1135,87.3076923076923,102,371.989085732274,57.81946065305751,410.36815920684126,136.4757805276058,391,97,Nenhuma,0.8
1135,87.3076923076923,107,227.91452358334595,253.32590525548082,348.9945520449188,356.2266412900732,288,304,Nenhuma,0.8
1135,87.3076923076923,112,151.0299892906429,6.824868931533437,198.37376519823806,115.80846211030908,174,61,Nenhuma,0.8
1135,87.3076923076923,115,45.8102856687953,78.1793359050811,78.74816576618542,182.3484098813659,62,130,Nenhuma,0.8
1135,87.3076923076923,117,98.15029473429885,49.67750601558623,139.35750879027344,123.10466639749663,118,86,Nenhuma,0.8
1140,87.6923076923077,41,58.137293910882065,158.94772690489077,162.80733192170015,342.9268353437061,110,250,Nenhuma,0.8
1140,87.6923076923077,87,167.04434270674346,160.5139351908227,257.34169360768567,307.574538567212,212,234,Nenhuma,0.8
1140,87.6923076923077,102,364.652107481809,55.808184252890115,403.9674456361684,138.1894778619179,384,96,Nenhuma,0.8
1140,87.6923076923077,107,226.3616917243139,251.71476236298,349.237278569719,356.1415139858933,287,303,Nenhuma,0.8
1140,87.6923076923077,112,149.59915315305648,5.373259884750276,196.66248981358308,113.7113458172476,173,59,Nenhuma,0.8
1140,87.6923076923077,115,47.45080035508411,78.14804061126287,78.01717930258482,172.81347414860113,62,125,Nenhuma,0.8
1140,87.6923076923077,117,101.36071718078828,44.22954935048942,164.4958443279375,156.6144176533025,132,100,Nenhuma,0.8
1145,88.07692307692308,41,55.87129469298576,158.45344747269664,161.31328644627945,343.58840211493157,108,251,Nenhuma,0.8
1145,88.07692307692308,87,160.5777617373367,134.32337520423198,260.4269846506292,301.3775867299163,210,217,Nenhuma,0.8
1145,88.07692307692308,95,105.14522022456359,44.11368779404958,142.45293803489702,132.8821805919022,123,88,Nenhuma,0.8
1145,88.07692307692308,102,362.61217389579497,55.04716318664538,402.5100893444622,138.64930317041953,382,96,Nenhuma,0.8
1145,88.07692307692308,107,231.56149487714134,253.15767094516804,352.69058091906703,357.5798249280461,292,305,Nenhuma,0.8
1145,88.07692307692308,112,148.1683168773487,3.921650837967114,194.95121456704945,111.61422952418613,171,57,Nenhuma,0.8
1145,88.07692307692308,115,47.58799788133912,75.94878161732825,78.9217237075928,171.27727629348908,63,123,Nenhuma,0.8
1145,88.07692307692308,117,102.16708570322794,43.49760327736339,168.54669253885396,161.65786739642334,135,102,Nenhuma,0.8
1150,88.46153846153847,41,54.15724656355637,157.59383601653042,160.281997796614,343.8406147156213,107,250,Nenhuma,0.8
1150,88.46153846153847,87,166.83490005545733,119.18519394792726,269.820816453054,293.3705040004999,218,206,Nenhuma,0.8
1150,88.46153846153847,95,101.79537485377386,44.334076514741305,138.74519818024163,132.2507598582911,120,88,Nenhuma,0.8
1150,88.46153846153847,102,356.7260784409031,44.231657273562014,400.64211301120577,139.02654388606283,378,91,Nenhuma,0.8
1150,88.46153846153847,107,230.64904799540795,251.87312076743734,353.35836360331984,357.6576103438311,292,304,Nenhuma,0.8
1150,88.46153846153847,112,146.73748046351955,2.4700417911839523,193.23993945863717,109.51711323112465,169,55,Nenhuma,0.8
1150,88.46153846153847,115,45.74803924672942,74.54409944958677,78.3173499886532,172.23055665216958,62,123,Nenhuma,0.8
1150,88.46153846153847,117,103.80483840400119,43.664870125380084,168.4362082309089,159.63395323226615,136,101,Nenhuma,0.8
1155,88.84615384615384,41,52.699428738741126,154.61823077193452,160.0436811021142,342.6172332306072,106,248,Nenhuma,0.8
1155,88.84615384615384,87,169.75009991270457,107.34897941174228,277.65710471970544,293.28256496281466,223,200,Nenhuma,0.8
1155,88.84615384615384,95,107.08311200082487,44.146297162479556,144.44800755930095,126.74653065610926,125,85,Nenhuma,0.8
1155,88.84615384615384,102,356.37431335466994,46.014836857581784,399.97402644755675,139.80893586005283,378,92,Nenhuma,0.8
1155,88.84615384615384,107,231.777752107255,254.81925139262,349.82506646418574,357.16045991792635,290,305,Nenhuma,0.8
1155,88.84615384615384,115,39.20482485860181,73.37338627878188,70.38486918345032,165.18221481487836,54,119,Nenhuma,0.8
1155,88.84615384615384,117,104.67831717201,43.020789311822256,172.09456522317436,163.9868259723488,138,103,Nenhuma,0.8
1160,89.23076923076923,41,52.5358253044847,152.17378808117692,160.2356907834208,340.181282111585,106,246,Nenhuma,0.8
1160,89.23076923076923,87,194.42328895952835,93.26763987866167,279.31416098397546,238.08077291152222,236,165,Nenhuma,0.8
1160,89.23076923076923,95,104.57446766452586,44.3330203887222,141.38766737060047,125.7132031656491,122,85,Nenhuma,0.8
1160,89.23076923076923,102,353.531300836366,46.80753418824268,390.9851090188022,127.85625612880577,372,87,Nenhuma,0.8
1160,89.23076923076923,107,231.04514271168455,253.97335005220066,350.08906419046036,357.17863437504195,290,305,Nenhuma,0.8
1160,89.23076923076923,115,35.136631354379965,70.86767915817663,66.97328351693257,162.02040940878314,51,116,Nenhuma,0.8
1160,89.23076923076923,117,105.55179600374449,42.37670849826443,175.75292215171413,168.33969871243147,140,105,Nenhuma,0.8
1165,89.61538461538461,41,60.271416185672216,149.93329875158008,166.3896479516126,332.66216127097226,113,241,Nenhuma,0.8
1165,89.61538461538461,87,218.10878097385086,86.16313377025801,289.47245094275553,204.58486589878754,253,145,Nenhuma,0.8
1165,89.61538461538461,95,102.0658263885766,44.51974361496484,138.32732412155025,124.67987567518894,120,84,Nenhuma,0.8
1165,89.61538461538461,102,352.7958745520576,47.92829354518528,388.63325575678766,125.73144128867685,370,86,Nenhuma,0.8
1165,89.61538461538461,107,230.31253395831428,253.12744871178126,350.35306127453487,357.19680883215756,290,305,Nenhuma,0.8
1165,89.61538461538461,115,32.168683111146215,70.70630534887167,66.07432337236898,166.51032958853415,49,118,Nenhuma,0.8
1165,89.61538461538461,117,105.27216663542387,40.31518909891316,171.6991533972478,163.1270415407911,138,101,Nenhuma,0.8
1170,90.0,41,66.8728525636848,146.4302053509138,174.4376968325563,329.82338386028437,120,238,Nenhuma,0.8
1170,90.0,87,229.75038106962162,78.23731511511318,300.24153981166955,191.75937029657996,264,134,Nenhuma,0.8
1170,90.0,95,99.55718817297705,44.70646684120748,135.26697781215032,123.64654818472877,117,84,Nenhuma,0.8
1170,90.0,102,349.0750329465571,47.662036371894075,383.2968462854185,122.32007599398203,366,84,Nenhuma,0.8
1170,90.0,107,229.99687677468182,255.43551732632983,346.6402496700813,357.032635710077,288,306,Nenhuma,0.8
1170,90.0,115,31.381879596596324,70.66398199110773,66.88467536660981,169.48488388643483,49,120,Nenhuma,0.8
1170,90.0,117,112.01523946693572,37.15977356833908,176.31146085107133,159.4848125164046,144,98,Nenhuma,0.8
1175,90.38461538461539,41,75.34680610579007,143.1753192749352,183.8928647342437,330.1409158927876,129,236,Nenhuma,0.8
1175,90.38461538461539,87,234.21144144384527,70.23113497552802,307.4358345762997,187.23427598580392,270,128,Nenhuma,0.8
1175,90.38461538461539,102,346.73165450533077,46.78170192543643,380.89265969266285,121.30727847209764,363,84,Nenhuma,0.8
1175,90.38461538461539,107,229.2801210051736,254.90506817412174,346.53234576290123,357.03257221829216,287,305,Nenhuma,0.8
1175,90.38461538461539,115,34.40389978098683,70.67548682384097,71.93464964094193,172.00891392504832,53,121,Nenhuma,0.8
1175,90.38461538461539,117,118.87306320819674,32.80786807110388,181.21529628962713,156.2732703102558,150,94,Nenhuma,0.8
1175,90.38461538461539,123,427.71134018261057,73.76758519969049,483.61381957410373,206.0095536031032,455,139,Nenhuma,0.8
1180,90.76923076923077,41,79.33463917449342,140.67435620126324,188.4906035682414,331.6157222768102,133,236,Nenhuma,0.8
1180,90.76923076923077,87,229.46948086612855,64.21574460302291,302.9604273499367,183.8311547090987,266,124,Nenhuma,0.8
1180,90.76923076923077,102,344.38827590481486,45.901367478978784,378.4884732591968,120.29448095021326,361,83,Nenhuma,0.8
1180,90.76923076923077,107,228.5633656639071,254.37461902191362,346.4244414274795,357.0325087265072,287,305,Nenhuma,0.8
1180,90.76923076923077,115,37.990159580600405,70.70275103212214,77.43796240589629,174.33129593978762,57,122,Nenhuma,0.8
1180,90.76923076923077,117,123.15082195781659,29.237443078414934,182.58767460222404,151.73746489442576,152,90,Nenhuma,0.8
1180,90.76923076923077,123,438.78719857550607,80.90806566789077,496.38436594662016,215.88799186808052,467,148,Nenhuma,0.8
1180,90.76923076923077,124,101.24975078589874,48.211215389630766,134.3084613152683,125.56059655550028,117,86,Nenhuma,0.8
1185,91.15384615384616,41,80.80485198085765,138.45725983142677,188.81978206058196,329.59768330465215,134,234,Nenhuma,0.8
1185,91.15384615384616,87,209.94975433506525,52.79694950012744,288.97963866856594,184.26192696368906,249,118,Nenhuma,0.8
1185,91.15384615384616,102,342.0448971450094,45.02103303252114,376.08428698502024,119.28168342832888,359,82,Nenhuma,0.8
1185,91.15384615384616,107,227.84661075088226,253.8441698697055,346.31653666381607,357.03244523472233,287,305,Nenhuma,0.8
1185,91.15384615384616,115,38.42574460313316,70.73237529680671,79.20148401309271,175.2448332513174,58,122,Nenhuma,0.8
1185,91.15384615384616,117,121.24287317896483,14.86898961779093,183.87949340459664,149.21720209599516,152,82,Nenhuma,0.8
1185,91.15384615384616,123,452.38050740226254,86.64372705966967,510.81192326514594,221.0492894962387,481,153,Nenhuma,0.8
1185,91.15384615384616,124,101.55221892903228,48.67381600337386,134.45483528076733,125.34813561452044,118,87,Nenhuma,0.8
